OPENSFM_TRACKS_VERSION_v1
DJI_0024.JPG	380	1440	-0.0957721	0.0126182	0.0275903	114	109	116
DJI_0024.JPG	244	339	0.0255062	-0.205659	0.00510463	128	136	77
DJI_0024.JPG	247	1260	0.159592	0.184445	0.0120409	193	187	201
DJI_0024.JPG	383	408	0.12802	0.0612437	0.00523657	199	190	181
DJI_0024.JPG	241	577	-0.0172813	-0.191495	0.00587779	149	156	104
DJI_0024.JPG	240	1162	0.0456441	-0.207866	0.00994655	160	164	114
DJI_0024.JPG	243	309	0.086704	0.231019	0.0050691	189	178	192
DJI_0024.JPG	387	770	0.18946	0.158251	0.0065086	192	181	195
DJI_0024.JPG	102	928	0.0040733	0.22655	0.00757472	191	178	172
DJI_0024.JPG	103	36	0.415087	0.181082	0.00458129	94	89	109
DJI_0024.JPG	101	530	-0.0973864	-0.00513905	0.00566947	157	158	127
DJI_0024.JPG	106	288	-0.0975827	-0.192329	0.00502239	180	172	187
DJI_0024.JPG	104	521	0.241318	0.219356	0.0056268	155	168	96
DJI_0024.JPG	105	480	0.336859	0.235225	0.00550004	143	155	89
DJI_0024.JPG	543	852	0.202691	0.130346	0.00687888	217	205	215
DJI_0024.JPG	381	242	0.0475521	-0.0162228	0.00493813	122	142	71
DJI_0024.JPG	33	221	0.0674448	-0.234704	0.00489546	142	147	91
DJI_0024.JPG	32	148	-0.111624	0.00014286	0.00476469	127	131	158
DJI_0024.JPG	31	1142	-0.165773	0.248666	0.00971912	169	163	173
DJI_0024.JPG	36	645	0.0365265	-0.26188	0.00608093	159	164	110
DJI_0024.JPG	374	997	-0.0863544	-0.0375427	0.00791195	45	53	40
DJI_0024.JPG	438	520	-0.104552	0.0111598	0.00562515	180	173	189
DJI_0024.JPG	439	245	0.117695	0.0186322	0.00494462	131	149	87
DJI_0024.JPG	384	1312	-0.0348071	-0.112738	0.0134598	134	142	83
DJI_0024.JPG	434	265	-0.118754	-0.202151	0.00496954	78	75	104
DJI_0024.JPG	512	581	0.0129691	-0.211375	0.0058999	134	144	83
DJI_0024.JPG	514	930	-0.114468	-0.0603467	0.00757784	53	61	100
DJI_0024.JPG	430	478	0.13724	0.0515213	0.00549248	182	167	172
DJI_0024.JPG	385	1220	0.0435281	0.230201	0.0109369	129	139	70
DJI_0024.JPG	458	1160	0.0311714	-0.204437	0.00993934	137	141	90
DJI_0024.JPG	540	511	0.0101571	0.185323	0.00556932	111	124	55
DJI_0024.JPG	339	590	-0.175229	0.20216	0.005926	113	109	132
DJI_0024.JPG	386	541	0.10755	0.103906	0.00571804	228	206	209
DJI_0024.JPG	450	1475	-0.0825762	0.0916105	0.0690508	192	184	197
DJI_0024.JPG	337	1021	-0.104938	-0.13779	0.008162	61	65	102
DJI_0024.JPG	453	1237	0.0869016	0.213036	0.0112558	171	163	176
DJI_0024.JPG	330	1102	-0.162223	0.233055	0.00890896	172	164	177
DJI_0024.JPG	333	1128	0.287107	0.146775	0.00948261	177	169	182
DJI_0024.JPG	457	854	0.126557	0.000422783	0.00688499	126	136	84
DJI_0024.JPG	60	800	-0.120348	-0.0404431	0.00665993	38	50	92
DJI_0024.JPG	62	711	0.00227028	-0.149121	0.00627788	130	141	83
DJI_0024.JPG	63	628	0.268643	0.125409	0.0060347	171	161	170
DJI_0024.JPG	179	395	0.144286	0.273268	0.00520752	115	123	64
DJI_0024.JPG	177	614	-0.102226	-0.148807	0.00599305	174	171	188
DJI_0024.JPG	176	1243	0.171218	0.0924219	0.0114637	211	201	210
DJI_0024.JPG	251	1249	0.0152938	-0.246934	0.011728	149	153	94
DJI_0024.JPG	172	955	0.272217	0.145447	0.00770091	189	178	192
DJI_0024.JPG	171	1368	-0.188359	0.202078	0.0168642	31	44	79
DJI_0024.JPG	170	1000	0.242469	0.202825	0.00793048	209	198	196
DJI_0024.JPG	541	1023	-0.0906907	0.127447	0.00816949	188	176	186
DJI_0024.JPG	345	777	0.141167	0.260476	0.00656573	201	191	192
DJI_0024.JPG	249	1126	-0.176729	0.236161	0.00943934	47	53	87
DJI_0024.JPG	405	1252	-0.114083	-0.102395	0.0118356	43	52	91
DJI_0024.JPG	2	789	0.424461	0.18087	0.00661427	193	185	198
DJI_0024.JPG	186	497	0.0140869	0.221016	0.0055452	175	172	155
DJI_0024.JPG	187	243	-0.0608511	-0.0523726	0.00494169	137	147	87
DJI_0024.JPG	391	1418	0.0926583	0.119893	0.022031	235	219	229
DJI_0024.JPG	6	174	0.103415	0.0409718	0.00481815	53	68	35
DJI_0024.JPG	506	1193	0.134727	0.104152	0.0102823	230	215	222
DJI_0024.JPG	189	1322	0.247192	0.102591	0.0139674	110	132	60
DJI_0024.JPG	503	1202	-0.10163	-0.160432	0.0104903	63	72	111
DJI_0024.JPG	516	1464	0.045194	0.137021	0.0445199	196	184	196
DJI_0024.JPG	521	277	0.473546	0.200374	0.00499281	193	187	199
DJI_0024.JPG	469	95	-0.0878115	0.140989	0.00468729	192	179	188
DJI_0024.JPG	465	437	0.00993019	0.193506	0.0053253	135	144	79
DJI_0024.JPG	467	374	-0.0245703	0.185551	0.0051605	58	72	36
DJI_0024.JPG	466	788	0.424461	0.18087	0.00661427	193	185	198
DJI_0024.JPG	463	1027	0.129226	0.163432	0.00823103	200	192	205
DJI_0024.JPG	462	1279	-0.133421	0.127271	0.0124223	46	55	96
DJI_0024.JPG	99	1467	-0.023457	0.153333	0.0484379	44	57	50
DJI_0024.JPG	98	929	-0.114468	-0.0603467	0.00757784	53	61	100
DJI_0024.JPG	390	737	0.00683277	-0.126683	0.00636971	146	151	93
DJI_0024.JPG	169	608	-0.15759	0.172483	0.00597031	60	65	95
DJI_0024.JPG	165	1255	-0.0818375	-0.168126	0.0119263	76	82	104
DJI_0024.JPG	166	786	-0.0158549	0.265265	0.00659851	108	130	57
DJI_0024.JPG	167	878	-0.116194	-0.164858	0.00714766	176	172	186
DJI_0024.JPG	160	1273	0.0649372	-0.214209	0.0123052	118	137	73
DJI_0024.JPG	162	514	0.282255	0.176133	0.00558835	71	80	53
DJI_0024.JPG	96	656	-0.078173	0.115375	0.00611258	129	119	128
DJI_0024.JPG	11	527	-0.096843	-0.142429	0.00563819	61	66	98
DJI_0024.JPG	10	528	0.139441	0.146829	0.00566059	194	186	199
DJI_0024.JPG	505	719	0.323848	0.140936	0.00629789	175	165	176
DJI_0024.JPG	392	182	0.14533	0.0760173	0.00482772	236	221	228
DJI_0024.JPG	18	749	-0.00925884	0.0584729	0.00640341	165	162	119
DJI_0024.JPG	314	956	0.272217	0.145447	0.00770091	189	178	192
DJI_0024.JPG	272	652	0.45989	0.219889	0.00609683	101	99	123
DJI_0024.JPG	538	194	0.157585	0.0815891	0.00485735	210	198	208
DJI_0024.JPG	273	861	0.0822044	0.113381	0.00693443	218	203	206
DJI_0024.JPG	397	1143	-0.0519344	-0.235706	0.00972427	170	171	131
DJI_0024.JPG	396	1268	0.279976	0.164309	0.0122472	212	200	210
DJI_0024.JPG	224	120	0.126127	0.0894712	0.00471338	175	152	158
DJI_0024.JPG	153	509	0.0584082	-0.0384209	0.005569	58	73	34
DJI_0024.JPG	276	1264	-0.144233	-0.0416458	0.0122308	35	47	89
DJI_0024.JPG	154	1251	-0.00163788	0.236857	0.0117464	199	190	181
DJI_0024.JPG	159	472	0.0202886	-0.225888	0.00546442	147	157	97
DJI_0024.JPG	277	1417	-0.0614363	0.0193037	0.0215486	125	128	73
DJI_0024.JPG	551	1425	0.185924	0.135164	0.0242118	225	213	223
DJI_0024.JPG	550	742	0.328334	0.13207	0.00639566	203	193	202
DJI_0024.JPG	238	405	0.213739	0.211047	0.00523431	143	158	93
DJI_0024.JPG	239	373	-0.0761318	-0.0748528	0.00515954	149	149	113
DJI_0024.JPG	489	713	0.00564701	-0.0615161	0.00627842	126	135	88
DJI_0024.JPG	235	880	0.0515332	0.202371	0.00715173	103	123	64
DJI_0024.JPG	237	294	0.000493317	0.248428	0.00504432	183	182	164
DJI_0024.JPG	230	867	-0.0458514	0.135758	0.00699219	179	164	161
DJI_0024.JPG	231	1087	-0.0327742	-0.172685	0.00870584	135	140	84
DJI_0024.JPG	232	417	0.00234169	-0.231633	0.00525494	201	194	176
DJI_0024.JPG	472	732	0.456224	0.180971	0.00635338	198	190	205
DJI_0024.JPG	48	741	0.198358	0.122367	0.00638741	178	167	181
DJI_0024.JPG	49	1071	-0.0726048	0.143031	0.00850639	156	151	122
DJI_0024.JPG	46	506	-0.0184502	0.128764	0.00556507	48	60	102
DJI_0024.JPG	47	1452	-0.144407	0.190587	0.0347594	177	169	182
DJI_0024.JPG	44	1462	0.257566	0.149972	0.0425765	204	196	207
DJI_0024.JPG	45	863	-0.0588883	0.147904	0.00694797	37	51	28
DJI_0024.JPG	41	1206	-0.0545671	0.149735	0.0105508	44	59	40
DJI_0024.JPG	322	316	0.309284	0.165313	0.00507522	209	199	200
DJI_0024.JPG	456	759	0.2388	0.120732	0.0064633	205	196	189
DJI_0024.JPG	471	844	0.229367	0.255611	0.0068453	105	136	58
DJI_0024.JPG	327	714	0.00564701	-0.0615161	0.00627842	126	135	88
DJI_0024.JPG	324	510	0.0584082	-0.0384209	0.005569	58	73	34
DJI_0024.JPG	9	31	-0.0913139	0.0713554	0.00456604	173	167	177
DJI_0024.JPG	328	1263	-0.0248136	-0.204284	0.0121715	127	131	81
DJI_0024.JPG	146	639	-0.203726	0.251364	0.00604831	30	40	75
DJI_0024.JPG	147	397	-0.121883	-0.17355	0.00521639	74	75	105
DJI_0024.JPG	203	88	0.0380635	0.148946	0.00467746	194	183	197
DJI_0024.JPG	145	562	-0.0714807	-0.0369278	0.00581809	166	167	123
DJI_0024.JPG	205	164	0.0261998	-0.246809	0.00480255	180	182	132
DJI_0024.JPG	204	927	-0.0654094	0.119448	0.00757203	165	152	161
DJI_0024.JPG	140	38	-0.141949	-0.0608221	0.00458862	39	48	87
DJI_0024.JPG	206	230	0.0361691	-0.063257	0.00491436	65	74	43
DJI_0024.JPG	208	302	0.0934305	0.00833607	0.00506169	53	66	40
DJI_0024.JPG	475	525	-0.0457829	-0.0845213	0.00563642	172	164	125
DJI_0024.JPG	394	1161	0.0456441	-0.207866	0.00994655	160	164	114
DJI_0024.JPG	74	948	-0.169793	0.182023	0.00767885	41	47	81
DJI_0024.JPG	73	811	-0.0664608	-0.0893055	0.00669609	161	157	119
DJI_0024.JPG	71	651	-0.0960366	0.0507934	0.00609217	175	167	178
DJI_0024.JPG	474	1110	0.026761	-0.185576	0.00912228	117	130	74
DJI_0024.JPG	485	1141	-0.165773	0.248666	0.00971912	169	163	173
DJI_0024.JPG	484	491	0.148808	0.0959703	0.00553773	192	180	190
DJI_0024.JPG	482	638	-0.203726	0.251364	0.00604831	30	40	75
DJI_0024.JPG	79	921	-0.178409	0.21283	0.00749155	56	62	98
DJI_0024.JPG	78	1221	0.122398	0.117856	0.0109574	225	212	222
DJI_0024.JPG	479	716	-0.11226	0.0384008	0.00628912	184	177	193
DJI_0024.JPG	262	457	-0.0168309	-0.0592529	0.00541839	147	149	102
DJI_0024.JPG	261	344	-0.0677597	-0.207439	0.00510914	147	144	111
DJI_0024.JPG	357	913	0.0861116	0.18116	0.00743097	193	185	198
DJI_0024.JPG	473	371	0.291265	0.195025	0.0051595	84	101	47
DJI_0024.JPG	355	90	-0.152461	0.241406	0.00467943	164	156	169
DJI_0024.JPG	354	657	-0.0354229	0.134495	0.00612051	43	47	74
DJI_0024.JPG	476	458	0.145337	0.0437731	0.00542413	217	206	214
DJI_0024.JPG	477	1090	-0.183832	0.223589	0.0087347	156	152	169
DJI_0024.JPG	351	694	0.458334	0.229617	0.00620498	180	172	185
DJI_0024.JPG	350	1323	0.366785	0.18911	0.0139818	157	164	96
DJI_0024.JPG	431	1088	0.0163222	-0.101681	0.00870732	136	144	87
DJI_0022.JPG	214	421	0.395543	0.197606	0.00505127	201	204	161
DJI_0022.JPG	215	190	0.437038	-0.0149783	0.00478261	73	85	133
DJI_0022.JPG	212	1043	0.384939	-0.0707166	0.00669759	229	219	230
DJI_0022.JPG	228	478	0.319471	0.121211	0.00512246	213	203	214
DJI_0022.JPG	130	226	0.329556	-0.149418	0.00482262	104	104	130
DJI_0022.JPG	499	1485	0.458966	-0.0996097	0.0119307	200	205	141
DJI_0022.JPG	495	225	0.430295	-0.0496505	0.00482254	93	102	143
DJI_0022.JPG	496	80	0.365128	0.246232	0.00463483	185	177	188
DJI_0022.JPG	490	1522	0.464804	0.187296	0.0132882	77	92	111
DJI_0022.JPG	492	942	0.309588	-0.267063	0.00627677	227	218	235
DJI_0022.JPG	26	804	0.346289	0.159854	0.00589663	211	207	160
DJI_0022.JPG	29	160	0.36203	-0.0210209	0.00473237	186	165	170
DJI_0022.JPG	347	862	0.340192	-0.26305	0.00604679	210	211	177
DJI_0022.JPG	341	1451	0.44053	-0.0679234	0.0106791	120	123	156
DJI_0022.JPG	280	900	0.367977	0.03309	0.0061614	215	208	180
DJI_0022.JPG	283	1403	0.410742	-0.10292	0.0100741	177	188	120
DJI_0022.JPG	549	987	0.439573	0.200481	0.00643316	76	93	59
DJI_0022.JPG	443	441	0.423311	-0.0329426	0.00508596	81	94	138
DJI_0022.JPG	284	809	0.437461	0.158576	0.0059038	140	152	112
DJI_0022.JPG	120	470	0.396377	0.0815011	0.00511747	207	200	182
DJI_0022.JPG	267	1586	0.437239	0.001924	0.0155952	48	69	50
DJI_0022.JPG	59	1276	0.368821	-0.0286735	0.00830998	238	219	225
DJI_0022.JPG	58	1663	0.462863	-0.0103625	0.0198473	228	216	228
DJI_0022.JPG	55	1608	0.420614	-0.0651209	0.0161594	244	232	242
DJI_0022.JPG	529	1081	0.352175	0.125036	0.00692236	212	210	162
DJI_0022.JPG	379	365	0.360556	0.162294	0.0049839	205	205	155
DJI_0022.JPG	416	1655	0.389151	-0.0351027	0.0192698	224	205	211
DJI_0022.JPG	417	1124	0.355594	0.0135665	0.00723444	165	186	111
DJI_0022.JPG	533	899	0.367977	0.03309	0.0061614	215	208	180
DJI_0022.JPG	411	1156	0.403067	-0.126894	0.0074537	189	195	133
DJI_0022.JPG	370	1242	0.458491	-0.065252	0.00807268	105	110	142
DJI_0022.JPG	375	328	0.417612	0.138944	0.00492967	162	159	142
DJI_0022.JPG	374	1237	0.341542	-0.192597	0.00804089	84	90	78
DJI_0022.JPG	539	982	0.291523	0.265074	0.00640172	181	174	190
DJI_0022.JPG	318	1652	0.395172	0.165204	0.0191645	86	113	72
DJI_0022.JPG	198	1496	0.485544	-0.264125	0.0122619	129	142	99
DJI_0022.JPG	310	1563	0.366404	0.082264	0.0146515	147	174	97
DJI_0022.JPG	191	240	0.459138	-0.0451074	0.00483821	242	235	253
DJI_0022.JPG	144	1259	0.486833	0.232849	0.00818549	186	177	198
DJI_0022.JPG	270	740	0.286958	0.256239	0.00574974	106	102	125
DJI_0022.JPG	271	1041	0.396156	-0.0401199	0.00669261	238	224	237
DJI_0022.JPG	88	1020	0.443312	-0.245998	0.00655866	212	212	160
DJI_0022.JPG	89	604	0.303797	0.188592	0.00534642	205	199	213
DJI_0022.JPG	87	1372	0.334635	0.152897	0.00968363	170	187	116
DJI_0022.JPG	414	602	0.365155	0.0612601	0.00534465	170	182	108
DJI_0022.JPG	428	1253	0.390568	0.0914603	0.00813862	230	219	201
DJI_0022.JPG	520	1540	0.371538	0.215882	0.0136308	164	176	100
DJI_0022.JPG	369	270	0.336024	-0.183181	0.00487823	69	84	65
DJI_0022.JPG	421	1758	0.425604	-0.0168745	0.0441616	91	104	139
DJI_0022.JPG	367	1602	0.412332	0.0850782	0.0160514	129	138	117
DJI_0022.JPG	364	913	0.429678	0.151867	0.0061896	171	190	145
DJI_0022.JPG	422	692	0.481774	-0.266405	0.00553033	112	123	80
DJI_0022.JPG	362	472	0.427011	-0.0075721	0.00512047	43	64	55
DJI_0022.JPG	363	844	0.356502	0.235849	0.00600131	183	167	178
DJI_0022.JPG	532	741	0.286958	0.256239	0.00574974	106	102	125
DJI_0022.JPG	300	407	0.349462	0.00573572	0.00503236	194	201	149
DJI_0022.JPG	301	1080	0.352175	0.125036	0.00692236	212	210	162
DJI_0022.JPG	302	1712	0.0445642	0.106884	0.0254688	33	58	28
DJI_0022.JPG	303	251	0.384968	0.225724	0.00485581	199	198	144
DJI_0022.JPG	305	1251	0.405343	-0.04632	0.0081297	111	110	142
DJI_0022.JPG	445	733	0.409686	-0.0930548	0.00572594	228	218	219
DJI_0022.JPG	444	518	0.435461	0.221613	0.00518661	67	71	108
DJI_0022.JPG	245	1	0.484539	0.173338	0.00449195	116	108	129
DJI_0022.JPG	246	79	0.4694	0.246667	0.00463061	62	72	121
DJI_0022.JPG	101	864	0.334053	-0.158775	0.00604987	226	225	207
DJI_0022.JPG	107	23	0.44547	0.26674	0.0045447	56	63	107
DJI_0022.JPG	39	691	0.380323	-0.046927	0.00551723	243	231	241
DJI_0022.JPG	418	1711	0.0445642	0.106884	0.0254688	33	58	28
DJI_0022.JPG	30	479	0.45758	-0.0687984	0.00512684	124	122	143
DJI_0022.JPG	35	1562	0.395336	0.220116	0.014581	160	174	97
DJI_0022.JPG	438	468	0.328448	-0.142469	0.00511317	218	211	219
DJI_0022.JPG	511	690	0.389924	0.107108	0.00551568	219	215	188
DJI_0022.JPG	515	912	0.364876	-0.218565	0.00618052	209	214	156
DJI_0022.JPG	335	1344	0.368808	0.148551	0.00931517	164	174	101
DJI_0022.JPG	61	1008	0.47839	0.210831	0.0065084	62	74	126
DJI_0022.JPG	258	1708	0.316644	0.00770693	0.025269	221	211	222
DJI_0022.JPG	64	82	0.371207	0.231596	0.00463893	237	219	215
DJI_0022.JPG	175	983	0.422116	0.144485	0.00640436	57	73	46
DJI_0022.JPG	256	1669	0.417902	0.235058	0.020272	199	189	200
DJI_0022.JPG	257	1095	0.364128	0.229641	0.0069843	234	214	207
DJI_0022.JPG	254	760	0.410423	-0.115173	0.00579788	225	220	178
DJI_0022.JPG	248	805	0.346289	0.159854	0.00589663	211	207	160
DJI_0022.JPG	180	397	0.474099	0.190293	0.00502208	77	84	126
DJI_0022.JPG	404	1561	0.33649	0.103295	0.0145662	172	193	118
DJI_0022.JPG	187	384	0.362974	-0.207293	0.00500594	205	213	153
DJI_0022.JPG	508	1446	0.4517	-0.0795759	0.0106005	209	202	183
DJI_0022.JPG	185	789	0.373445	-0.145415	0.00585167	179	190	122
DJI_0022.JPG	507	1065	0.433157	0.233655	0.00682953	204	197	215
DJI_0022.JPG	188	663	0.422221	0.223495	0.00546161	229	221	210
DJI_0022.JPG	502	682	0.453503	0.230337	0.0055001	168	163	193
DJI_0022.JPG	168	683	0.453503	0.230337	0.0055001	168	163	193
DJI_0022.JPG	8	967	0.491746	0.253003	0.00635574	193	188	208
DJI_0022.JPG	93	1651	0.395172	0.165204	0.0191645	86	113	72
DJI_0022.JPG	95	603	0.365155	0.0612601	0.00534465	170	182	108
DJI_0022.JPG	96	962	0.364125	-0.0413735	0.00631933	183	170	179
DJI_0022.JPG	17	249	0.324687	-0.167156	0.00485255	79	92	134
DJI_0022.JPG	114	263	0.444951	-0.266544	0.00486841	210	214	163
DJI_0022.JPG	19	988	0.439573	0.200481	0.00643316	76	93	59
DJI_0022.JPG	18	978	0.426207	-0.102833	0.00639611	223	221	182
DJI_0022.JPG	349	245	0.390274	0.171279	0.00484463	140	170	118
DJI_0022.JPG	151	377	0.397648	-0.106982	0.00499967	189	194	136
DJI_0022.JPG	152	1122	0.461982	0.130583	0.007219	182	199	128
DJI_0022.JPG	158	1069	0.492765	-0.0367207	0.00685662	254	247	254
DJI_0022.JPG	230	1064	0.398543	-0.0239425	0.00682693	222	206	206
DJI_0022.JPG	46	440	0.423311	-0.0329426	0.00508596	81	94	138
DJI_0022.JPG	43	596	0.456569	-0.0362625	0.00533932	116	120	157
DJI_0022.JPG	41	1363	0.393019	-0.0100568	0.00959573	77	101	67
DJI_0022.JPG	1	595	0.456569	-0.0362625	0.00533932	116	120	157
DJI_0022.JPG	5	803	0.346289	0.159854	0.00589663	211	207	160
DJI_0022.JPG	325	161	0.472936	0.259562	0.00473243	63	72	115
DJI_0022.JPG	201	1068	0.382325	-0.0263032	0.00684716	240	219	224
DJI_0022.JPG	200	737	0.339348	0.225498	0.00574002	150	139	155
DJI_0022.JPG	203	162	0.482046	-0.0165604	0.0047332	235	223	235
DJI_0022.JPG	250	1116	0.413508	0.127811	0.00716949	165	176	110
DJI_0022.JPG	141	90	0.354739	-0.16853	0.00465031	228	223	191
DJI_0022.JPG	209	601	0.473372	0.234128	0.00534113	69	72	113
DJI_0022.JPG	148	230	0.443955	0.228444	0.00482446	61	69	115
DJI_0022.JPG	149	974	0.335097	0.250381	0.00638484	199	188	202
DJI_0022.JPG	76	1518	0.43964	-0.115444	0.0131901	192	204	132
DJI_0022.JPG	488	1220	0.481439	0.106587	0.00793975	165	181	108
DJI_0022.JPG	483	229	0.443955	0.228444	0.00482446	61	69	115
DJI_0022.JPG	481	433	0.45232	0.186747	0.00507524	178	191	122
DJI_0022.JPG	263	753	0.422547	-0.237294	0.00577164	224	223	175
DJI_0022.JPG	354	123	0.407152	-0.0264425	0.00470699	70	69	100
DJI_0022.JPG	353	64	0.492646	-0.0811837	0.00461039	184	194	131
DJI_0022.JPG	352	1274	0.368821	-0.0286735	0.00830998	238	219	225
DJI_0022.JPG	475	763	0.376529	-0.240004	0.00580516	231	222	189
DJI_0025.JPG	344	840	-0.125764	0.132305	0.00661671	39	49	74
DJI_0025.JPG	0	1319	0.254684	-0.115051	0.0121014	209	204	200
DJI_0025.JPG	346	661	0.399799	-0.13589	0.00604235	54	66	28
DJI_0025.JPG	340	164	0.0781818	0.00420849	0.00481806	124	137	65
DJI_0025.JPG	342	62	-0.123449	0.0720908	0.0046219	164	160	159
DJI_0025.JPG	343	1447	0.0968221	0.0554401	0.0204482	187	182	178
DJI_0025.JPG	348	1358	0.136272	-0.0371396	0.0132516	196	191	188
DJI_0025.JPG	298	1348	0.402192	0.254831	0.013007	210	205	199
DJI_0025.JPG	299	13	0.369386	0.16994	0.00451744	183	178	175
DJI_0025.JPG	296	850	-0.0999394	-0.258309	0.00665672	172	179	111
DJI_0025.JPG	297	219	0.0792752	0.200911	0.00491853	35	47	71
DJI_0025.JPG	292	580	-0.152541	-0.26461	0.00578637	178	178	180
DJI_0025.JPG	293	1191	-0.143327	-0.213088	0.009789	33	43	68
DJI_0025.JPG	291	1301	0.0808052	0.168488	0.0117606	170	169	165
DJI_0025.JPG	199	989	0.476251	-0.117976	0.00769816	186	181	178
DJI_0025.JPG	195	227	0.117825	0.205059	0.00493214	181	170	150
DJI_0025.JPG	194	861	0.251527	-0.141592	0.00672053	231	226	223
DJI_0025.JPG	197	1296	-0.180226	-0.177282	0.011569	29	44	67
DJI_0025.JPG	196	1356	0.0552057	0.103277	0.0132337	55	67	81
DJI_0025.JPG	191	163	0.0213692	-0.124118	0.00481224	204	202	203
DJI_0025.JPG	190	667	0.090845	0.171862	0.00606046	44	56	82
DJI_0025.JPG	193	1432	0.120956	0.0687076	0.0190157	103	111	130
DJI_0025.JPG	192	364	0.296343	-0.181612	0.00517475	220	215	195
DJI_0025.JPG	270	664	-0.11634	0.195175	0.00605066	82	84	96
DJI_0025.JPG	271	859	-0.0413837	-0.11139	0.00671517	206	201	198
DJI_0025.JPG	272	648	0.472337	-0.109118	0.0060038	111	111	119
DJI_0025.JPG	273	885	0.0822329	-0.141417	0.00681871	227	215	203
DJI_0025.JPG	274	1073	0.164628	0.177014	0.00823826	165	161	158
DJI_0025.JPG	275	631	0.121568	0.0554977	0.00596367	89	96	106
DJI_0025.JPG	276	1325	-0.172146	-0.24898	0.0122575	38	53	82
DJI_0025.JPG	277	1441	-0.077491	-0.204178	0.0198612	148	152	76
DJI_0025.JPG	278	965	-0.153653	0.246552	0.00752547	44	56	78
DJI_0025.JPG	279	699	0.172414	0.110678	0.00614435	62	69	85
DJI_0025.JPG	525	334	-0.0764306	0.160425	0.00510795	166	162	159
DJI_0025.JPG	526	31	0.145292	-0.0367593	0.00454979	194	189	186
DJI_0025.JPG	527	1242	0.153557	-0.0419257	0.0102989	186	181	178
DJI_0025.JPG	520	1340	-0.0369978	0.145154	0.0127292	120	139	49
DJI_0025.JPG	521	506	0.482738	-0.130897	0.00545817	202	197	194
DJI_0025.JPG	522	1040	-0.132045	-0.202838	0.00799231	162	160	163
DJI_0025.JPG	523	538	-0.065574	-0.150325	0.00561456	198	193	189
DJI_0025.JPG	528	365	0.296343	-0.181612	0.00517475	220	215	195
DJI_0025.JPG	448	726	0.159974	-0.0618386	0.00623602	192	187	184
DJI_0025.JPG	443	477	-0.0128545	-0.107776	0.00540781	53	69	94
DJI_0025.JPG	440	1113	0.245753	-0.067415	0.00862524	132	159	66
DJI_0025.JPG	447	1317	0.185237	0.238772	0.0120819	137	156	67
DJI_0025.JPG	446	338	0.124827	-0.191859	0.00511227	226	215	209
DJI_0025.JPG	445	572	-0.0343212	-0.166216	0.00576921	181	178	163
DJI_0025.JPG	444	349	0.0300464	0.141302	0.00512543	54	62	81
DJI_0025.JPG	108	1496	0.130449	0.118303	0.0509499	41	55	81
DJI_0025.JPG	109	1420	0.237936	0.0148924	0.0170359	186	183	142
DJI_0025.JPG	102	1008	0.0296385	-0.0181849	0.00779638	187	179	156
DJI_0025.JPG	103	102	0.421855	-0.137574	0.00468755	84	88	89
DJI_0025.JPG	100	1410	0.0825333	0.0998548	0.0165109	162	158	159
DJI_0025.JPG	101	608	-0.118209	-0.223028	0.00587557	189	191	152
DJI_0025.JPG	104	511	0.258589	-0.0686252	0.00547371	166	182	94
DJI_0025.JPG	105	530	0.355044	-0.0708761	0.00556157	127	148	71
DJI_0025.JPG	38	716	0.235072	0.0560437	0.00619561	151	166	81
DJI_0025.JPG	32	141	-0.132122	-0.215087	0.00476924	129	133	145
DJI_0025.JPG	31	1235	-0.129323	0.0348805	0.0101628	171	166	162
DJI_0025.JPG	30	21	0.0171367	-0.148574	0.00453106	57	66	83
DJI_0025.JPG	37	1344	0.158441	0.136656	0.0128533	153	149	146
DJI_0025.JPG	35	1406	-0.0116241	0.145028	0.0161223	118	138	49
DJI_0025.JPG	34	1503	0.27022	0.127756	0.0593317	129	144	61
DJI_0025.JPG	438	616	-0.122604	-0.205106	0.00590275	189	187	188
DJI_0025.JPG	439	291	0.097477	-0.240771	0.00503415	137	157	86
DJI_0025.JPG	436	1359	-0.0649897	0.189911	0.0132563	166	163	158
DJI_0025.JPG	437	835	-0.181347	0.136041	0.00657838	21	32	28
DJI_0025.JPG	435	1354	0.181086	0.100854	0.0132026	168	163	160
DJI_0025.JPG	432	697	0.0874879	0.118804	0.00614179	44	58	84
DJI_0025.JPG	433	1414	0.0296569	0.172906	0.0166822	36	48	74
DJI_0025.JPG	430	373	0.123295	-0.21227	0.00518569	193	183	174
DJI_0025.JPG	338	1498	0.173407	0.181155	0.052362	174	170	167
DJI_0025.JPG	334	1482	0.0402195	0.175396	0.0308578	34	48	74
DJI_0025.JPG	336	1149	0.0803975	-0.0329056	0.0091545	109	137	53
DJI_0025.JPG	330	1070	-0.129437	0.0190026	0.00820319	177	172	168
DJI_0025.JPG	333	1146	0.289169	-0.146909	0.00912855	184	179	176
DJI_0025.JPG	332	950	-0.123948	0.0763435	0.00733449	148	144	143
DJI_0025.JPG	345	802	0.169481	-0.0097847	0.00647644	204	201	186
DJI_0025.JPG	6	460	0.0878345	-0.216679	0.00536832	67	85	35
DJI_0025.JPG	99	1494	-0.013503	-0.0830929	0.0478063	53	72	52
DJI_0025.JPG	91	1076	-0.0759575	-0.136354	0.0082426	189	184	181
DJI_0025.JPG	90	566	-0.158725	0.193531	0.00574735	31	43	67
