OPENSFM_TRACKS_VERSION_v1
DJI_0034.JPG	672	1023	-0.202612	0.0768858	0.00925382	160	158	159
DJI_0034.JPG	673	462	0.255927	-0.0448551	0.00567973	213	207	211
DJI_0034.JPG	263	1185	-0.0654116	-0.0358458	0.0124452	187	181	181
DJI_0034.JPG	262	615	0.0385508	-0.0206175	0.0062457	115	131	60
DJI_0034.JPG	260	851	-0.0619543	-0.0883231	0.00764324	193	187	175
DJI_0034.JPG	267	1064	-0.233031	0.0544803	0.00973687	178	171	163
DJI_0034.JPG	265	366	-0.311246	0.192688	0.00526595	115	114	130
DJI_0034.JPG	59	1025	-0.274745	0.0516155	0.00925567	106	124	50
DJI_0034.JPG	55	506	-0.333762	-0.0669438	0.00585256	49	63	92
DJI_0034.JPG	54	1067	-0.00175327	-0.0654421	0.00979771	160	156	157
DJI_0034.JPG	57	1281	0.40188	-0.143265	0.0163271	173	170	139
DJI_0034.JPG	51	1007	0.483773	-0.0419328	0.00908097	195	178	188
DJI_0034.JPG	50	1154	-0.282138	0.218768	0.0116439	148	147	155
DJI_0034.JPG	53	846	-0.341383	0.0947307	0.00761233	179	172	153
DJI_0034.JPG	52	1305	0.449025	0.122435	0.0191941	170	157	164
DJI_0034.JPG	537	1320	-0.406757	0.124202	0.020473	127	140	61
DJI_0034.JPG	63	855	-0.260011	0.00339405	0.00768953	87	107	44
DJI_0034.JPG	532	463	-0.275833	0.129177	0.00568625	166	160	146
DJI_0034.JPG	539	694	-0.0410661	-0.0722802	0.00646393	197	191	193
DJI_0034.JPG	538	771	-0.00257671	-0.179272	0.00692115	121	148	69
DJI_0034.JPG	115	1202	0.135102	0.0510548	0.0130939	164	158	158
DJI_0034.JPG	116	578	0.201144	0.021494	0.00609663	202	196	196
DJI_0034.JPG	110	1081	-0.151699	0.16965	0.010034	103	126	46
DJI_0034.JPG	253	435	-0.413597	-0.079638	0.00551823	181	175	175
DJI_0034.JPG	118	343	-0.192877	0.174753	0.00522593	142	140	151
DJI_0034.JPG	420	954	0.165897	-0.00641344	0.00838839	169	164	168
DJI_0034.JPG	423	1331	-0.12956	-0.0698801	0.0225627	209	203	203
DJI_0034.JPG	426	63	0.165286	-0.0310517	0.00466908	119	121	133
DJI_0034.JPG	308	761	0.203979	-0.0423986	0.00686378	182	176	178
DJI_0034.JPG	309	726	-0.441699	-0.223748	0.00660304	39	50	78
DJI_0034.JPG	300	895	-0.115243	0.244594	0.00791327	125	123	124
DJI_0034.JPG	301	892	-0.179534	0.150197	0.00790345	48	52	77
DJI_0034.JPG	302	580	-0.0158666	-0.103445	0.00609973	125	130	74
DJI_0034.JPG	307	68	-0.289879	0.0824877	0.00467851	108	130	48
DJI_0034.JPG	568	206	-0.166271	0.0550692	0.00495014	186	185	167
DJI_0034.JPG	561	574	-0.0187291	-0.00370461	0.00606972	133	137	86
DJI_0034.JPG	562	728	-0.32893	-0.134072	0.00663227	158	162	101
DJI_0034.JPG	563	675	-0.092718	0.131283	0.00639546	109	133	49
DJI_0034.JPG	566	571	-0.203354	0.180239	0.00604688	35	45	72
DJI_0034.JPG	229	1197	-0.17159	0.166781	0.0129975	151	147	148
DJI_0034.JPG	227	751	-0.322938	0.0646436	0.00678826	92	119	40
DJI_0034.JPG	226	923	0.104474	-0.0711556	0.00811421	182	176	178
DJI_0034.JPG	225	485	0.323738	-0.177162	0.00580185	59	78	32
DJI_0034.JPG	224	695	0.360578	-0.0367286	0.00646557	68	96	47
DJI_0034.JPG	221	1348	-0.25404	0.0680399	0.0245347	100	125	42
DJI_0034.JPG	220	88	-0.181722	-0.0862733	0.00470899	176	166	165
DJI_0034.JPG	727	1259	-0.371227	0.182841	0.0151249	107	131	45
DJI_0034.JPG	725	647	0.0194602	-0.230788	0.00631586	45	54	59
DJI_0034.JPG	723	111	0.090327	0.180986	0.00476883	60	59	67
DJI_0034.JPG	720	1194	0.299003	-0.202552	0.0126067	197	188	173
DJI_0034.JPG	728	607	0.159558	0.00176828	0.00620027	90	94	106
DJI_0034.JPG	729	682	0.442505	0.107608	0.00643012	84	79	102
DJI_0034.JPG	605	1234	-0.177011	0.075262	0.0138841	180	172	170
DJI_0034.JPG	150	989	0.386415	0.0404538	0.00880743	34	45	51
DJI_0034.JPG	153	701	-0.419539	-0.144738	0.00649215	93	90	99
DJI_0034.JPG	606	573	0.231328	0.0321483	0.00606576	225	215	216
DJI_0034.JPG	155	306	-0.113826	0.00671183	0.00515785	96	120	46
DJI_0034.JPG	154	127	-0.387302	0.187268	0.00481917	136	144	71
DJI_0034.JPG	602	180	0.299293	-0.0722357	0.00490939	189	177	177
DJI_0034.JPG	158	476	0.208605	0.100067	0.00575273	180	178	183
DJI_0034.JPG	112	403	-0.283961	-0.0233101	0.0053801	176	174	162
DJI_0034.JPG	608	391	-0.338575	-0.0126698	0.00534732	40	55	16
DJI_0034.JPG	48	328	0.292226	-0.0883005	0.00519973	232	221	219
DJI_0034.JPG	49	194	-0.154874	0.101799	0.00493074	174	174	140
DJI_0034.JPG	46	882	-0.10565	0.027451	0.00783897	92	120	35
DJI_0034.JPG	44	796	-0.124408	-0.0475746	0.00717079	177	171	173
DJI_0034.JPG	43	613	-0.117754	-0.0826867	0.00623102	165	159	161
DJI_0034.JPG	40	389	-0.129578	-0.0864671	0.00533873	168	162	162
DJI_0034.JPG	41	667	0.00685558	-0.174677	0.00637773	37	60	14
DJI_0034.JPG	489	1233	0.464182	-0.00863243	0.0138569	179	164	169
DJI_0034.JPG	488	295	0.0109401	-0.237417	0.00513354	133	135	132
DJI_0034.JPG	486	57	-0.469051	0.143283	0.00465897	74	76	89
DJI_0034.JPG	485	1375	0.29046	-0.128419	0.0357819	213	204	205
DJI_0034.JPG	481	814	-0.489316	0.0334237	0.0073649	144	141	148
DJI_0034.JPG	480	315	0.391368	-0.0719131	0.00516691	182	175	156
DJI_0034.JPG	473	475	-0.157594	0.119373	0.00575051	175	171	142
DJI_0034.JPG	470	900	-0.212943	0.148678	0.00794171	164	159	165
DJI_0034.JPG	476	489	-0.194828	-0.0285409	0.00582417	176	170	172
DJI_0034.JPG	474	920	-0.337522	0.207898	0.00808193	36	47	69
DJI_0032.JPG	217	1047	0.0150518	-0.00823181	0.00819289	51	63	113
DJI_0032.JPG	214	907	-0.0617093	-0.243613	0.00728533	145	162	91
DJI_0032.JPG	212	541	0.0713574	0.0107296	0.00559578	208	196	210
DJI_0032.JPG	213	422	0.404465	0.202477	0.00523512	235	231	248
DJI_0032.JPG	668	997	-0.224945	-0.146079	0.00788909	39	50	36
DJI_0032.JPG	666	642	-0.393603	0.254703	0.00597306	99	122	44
DJI_0032.JPG	665	1332	0.112912	0.0904065	0.0120479	204	225	252
DJI_0032.JPG	663	544	-0.153852	-0.231329	0.00560166	167	161	187
DJI_0032.JPG	662	230	-0.0502063	0.110128	0.0048886	75	75	109
DJI_0032.JPG	219	705	-0.481389	-0.0398461	0.00622039	62	62	100
DJI_0032.JPG	133	77	0.00667919	0.0401985	0.00466575	189	185	212
DJI_0032.JPG	132	810	0.00539696	-0.0405496	0.00661434	74	76	115
DJI_0032.JPG	130	1434	-0.437845	0.000862865	0.0165008	170	157	174
DJI_0032.JPG	498	486	0.493884	0.0366743	0.00541946	77	68	87
DJI_0032.JPG	136	380	-0.152491	-0.166869	0.00513005	185	176	197
DJI_0032.JPG	135	769	0.0577092	0.017105	0.00644142	206	195	212
DJI_0032.JPG	134	1002	-0.160114	-0.241169	0.0079487	62	69	115
DJI_0032.JPG	139	293	0.129861	0.175206	0.0049778	122	142	83
DJI_0032.JPG	138	684	-0.227199	0.129193	0.00614418	123	135	69
DJI_0032.JPG	490	696	-0.375251	0.209387	0.00617122	131	138	84
DJI_0032.JPG	491	775	-0.0713265	-0.268717	0.00646162	159	169	106
DJI_0032.JPG	493	1104	-0.300849	0.0577093	0.00897981	127	138	59
DJI_0032.JPG	24	573	-0.340258	0.242556	0.00576646	113	122	65
DJI_0032.JPG	693	645	-0.00627953	0.240728	0.005979	210	201	218
DJI_0032.JPG	690	465	-0.101207	-0.0389899	0.00536045	127	139	77
DJI_0032.JPG	20	264	-0.394783	-0.271019	0.00494952	178	166	166
DJI_0032.JPG	21	1309	-0.224129	-0.207465	0.011704	43	51	97
DJI_0032.JPG	525	1242	-0.0265102	0.146226	0.0104932	168	159	178
DJI_0032.JPG	698	785	-0.305311	-0.21271	0.00649973	173	165	186
DJI_0032.JPG	699	996	-0.242792	-0.244453	0.0078846	48	58	109
DJI_0032.JPG	28	724	-0.44518	0.259974	0.0062735	200	181	183
DJI_0032.JPG	29	1360	-0.161327	-0.20779	0.0128382	168	156	176
DJI_0032.JPG	289	231	-0.0502063	0.110128	0.0048886	75	75	109
DJI_0032.JPG	345	362	0.0736502	0.0277601	0.00508183	214	203	220
DJI_0032.JPG	346	1173	-0.29203	0.235799	0.00975835	133	134	90
DJI_0032.JPG	347	606	-0.310311	0.167628	0.00586252	128	137	72
DJI_0032.JPG	403	701	0.0125721	-0.0487157	0.00619679	182	174	195
DJI_0032.JPG	4	1369	0.160696	0.0807044	0.0131117	188	171	181
DJI_0032.JPG	401	911	0.133537	0.120104	0.00729634	43	40	69
DJI_0032.JPG	400	1086	-0.0529147	0.058357	0.00866695	39	50	95
DJI_0032.JPG	8	651	-0.140248	-0.0066408	0.00600768	137	140	85
DJI_0032.JPG	283	617	-0.0109917	-0.051678	0.00588553	182	173	192
DJI_0032.JPG	285	618	0.473764	-0.263819	0.00588907	216	197	219
DJI_0032.JPG	284	755	-0.119884	0.00650343	0.00638582	124	144	72
DJI_0032.JPG	287	676	-0.234718	-0.188538	0.00610217	49	60	106
DJI_0032.JPG	286	717	-0.294284	-0.249777	0.00625626	127	137	77
DJI_0032.JPG	678	616	-0.311263	0.217187	0.00588501	133	137	86
DJI_0032.JPG	7	120	-0.175311	-0.034382	0.00474657	113	122	65
DJI_0032.JPG	675	638	-0.355391	0.0813096	0.00595176	150	150	88
DJI_0032.JPG	715	456	-0.391847	0.103928	0.00533031	75	87	39
DJI_0032.JPG	677	1157	0.0193598	0.0357493	0.00961295	74	76	115
DJI_0032.JPG	670	1235	-0.312839	0.142888	0.0104293	112	115	68
DJI_0032.JPG	710	1386	-0.072649	0.0256689	0.0140654	26	38	34
DJI_0032.JPG	120	1274	0.0947224	0.191501	0.0108609	46	70	70
DJI_0032.JPG	121	80	0.384948	0.212545	0.00466689	126	108	104
DJI_0032.JPG	122	694	-0.0936871	-0.235195	0.0061657	122	143	68
DJI_0032.JPG	123	391	-0.279473	-0.151273	0.0051545	83	95	73
DJI_0032.JPG	124	1291	-0.306983	-0.032817	0.0111089	150	155	88
DJI_0032.JPG	266	918	0.0948008	-0.010336	0.00734373	139	145	107
DJI_0032.JPG	265	324	-0.270759	-0.221453	0.00503596	147	142	174
DJI_0032.JPG	264	674	0.452451	0.192972	0.00609788	180	169	183
DJI_0032.JPG	128	1358	-0.17899	-0.196759	0.0127598	40	51	97
DJI_0032.JPG	129	1356	-0.14386	-0.220477	0.0127441	49	54	96
DJI_0032.JPG	269	463	-0.291248	-0.033717	0.00535765	120	133	61
DJI_0032.JPG	268	1411	-0.175103	-0.10073	0.0156978	72	86	51
DJI_0032.JPG	176	900	-0.0883848	0.0295617	0.00726409	97	115	57
DJI_0032.JPG	348	1401	0.0528128	0.121108	0.0151664	191	177	194
DJI_0032.JPG	58	699	-0.327727	0.070755	0.0061799	154	162	102
DJI_0032.JPG	534	1043	0.306571	0.267782	0.00818137	148	131	147
DJI_0032.JPG	56	284	0.0594796	0.0536171	0.00496999	186	173	190
DJI_0032.JPG	50	1315	-0.243511	-0.194107	0.0117749	177	169	192
DJI_0032.JPG	379	537	-0.437512	0.0449512	0.0055536	172	164	161
DJI_0032.JPG	536	359	0.0213398	-0.0689993	0.00507562	181	172	189
DJI_0032.JPG	417	845	-0.233738	-0.109925	0.00674174	43	59	33
DJI_0032.JPG	533	1468	-0.058932	-0.0136182	0.0204609	179	168	185
DJI_0032.JPG	531	169	-0.44388	0.242379	0.00480504	131	138	97
DJI_0032.JPG	530	740	0.46579	0.0590175	0.00634369	178	171	189
DJI_0032.JPG	296	1501	-0.1148	-0.0597633	0.0293111	25	41	15
DJI_0032.JPG	370	1354	-0.427791	0.071241	0.012557	124	139	70
DJI_0032.JPG	373	485	-0.077484	-0.194681	0.00541822	47	57	32
DJI_0032.JPG	295	1403	-0.0436943	-0.0822964	0.0153078	188	179	198
DJI_0032.JPG	375	470	-0.459273	0.205802	0.00536623	180	164	177
DJI_0032.JPG	293	154	-0.355046	-0.228996	0.00479249	215	198	188
DJI_0032.JPG	90	1160	0.0876998	0.160417	0.00962573	124	132	91
DJI_0032.JPG	291	602	-0.357494	0.0135467	0.0058549	181	178	147
DJI_0032.JPG	593	1279	-0.159135	-0.101748	0.0109176	126	138	74
DJI_0032.JPG	318	450	0.383672	0.184887	0.00531063	31	28	47
DJI_0032.JPG	452	1357	-0.14386	-0.220477	0.0127441	49	54	96
DJI_0032.JPG	200	1180	0.0798569	0.182417	0.00988279	26	42	42
DJI_0032.JPG	704	625	-0.0988831	0.15389	0.00591295	53	67	50
DJI_0032.JPG	194	175	0.0832498	0.0406924	0.00481695	210	197	214
DJI_0032.JPG	311	250	-0.144907	-0.263582	0.00493262	165	160	190
DJI_0032.JPG	707	1100	-0.0740556	-0.12291	0.00892412	189	180	199
DJI_0032.JPG	191	1037	0.334217	0.254101	0.00810398	154	140	153
DJI_0032.JPG	190	388	-0.257434	-0.205316	0.00514762	54	59	99
DJI_0032.JPG	702	428	0.375314	0.198709	0.00524533	178	165	172
DJI_0032.JPG	703	1306	-0.210615	-0.163212	0.0115007	56	63	109
DJI_0032.JPG	270	1267	-0.0616827	-0.000989723	0.0107736	174	163	177
DJI_0032.JPG	271	1522	-0.155845	-0.160437	0.0526292	181	172	191
DJI_0032.JPG	117	1199	-0.0595562	-0.079411	0.0100308	182	173	192
DJI_0032.JPG	89	1296	0.103113	0.0678074	0.0112371	43	47	76
DJI_0032.JPG	111	1183	-0.380303	0.186994	0.00991957	163	160	127
DJI_0032.JPG	275	1465	0.0499438	0.209721	0.0198108	22	33	29
DJI_0032.JPG	113	1333	-0.425924	0.0430481	0.0120852	102	124	52
DJI_0032.JPG	277	1078	-0.342627	0.187774	0.00858363	130	133	90
DJI_0032.JPG	83	870	0.140276	0.0942403	0.00693258	139	166	221
DJI_0032.JPG	80	766	0.0176654	-0.0264286	0.00643297	52	62	113
DJI_0032.JPG	81	1154	0.141535	-0.259228	0.00960662	63	67	105
DJI_0032.JPG	119	534	-0.280268	-0.0354693	0.00554657	135	144	77
DJI_0032.JPG	118	543	-0.153852	-0.231329	0.00560166	167	161	187
DJI_0032.JPG	85	1219	0.0270658	0.262064	0.0102795	176	165	181
DJI_0032.JPG	497	188	0.00498188	0.0857193	0.00483529	204	186	200
DJI_0032.JPG	207	686	-0.0114998	0.11243	0.00615094	166	153	171
DJI_0032.JPG	202	147	-0.215789	-0.267165	0.00478498	66	68	106
DJI_0032.JPG	257	758	0.0832663	0.102247	0.00639696	221	208	225
DJI_0032.JPG	429	236	-0.403995	0.0280101	0.00489895	105	113	56
DJI_0032.JPG	428	369	-0.389853	0.149941	0.00510283	123	132	79
DJI_0032.JPG	527	858	-0.176722	-0.217727	0.00685408	52	59	103
DJI_0032.JPG	368	1223	-0.281795	-0.00543901	0.0103216	131	142	84
DJI_0032.JPG	523	889	0.298077	0.223997	0.00711646	34	25	42
DJI_0032.JPG	367	1513	0.0827138	0.0093708	0.0413832	211	198	207
DJI_0032.JPG	422	20	-0.203855	0.157198	0.00453551	121	127	67
DJI_0032.JPG	425	1454	0.006124	-0.0251446	0.0186665	63	71	118
DJI_0032.JPG	363	593	0.28393	0.222311	0.00583861	70	53	71
DJI_0032.JPG	427	812	-0.109377	-0.0529663	0.00661846	114	130	65
DJI_0032.JPG	584	1236	-0.402211	0.200936	0.0104343	130	140	77
DJI_0032.JPG	585	1395	-0.172061	-0.02763	0.0147619	112	124	62
DJI_0032.JPG	582	210	-0.279876	-0.223614	0.0048696	50	55	97
DJI_0032.JPG	583	569	-0.136758	-0.14916	0.00572971	183	171	191
DJI_0032.JPG	580	915	-0.00800751	-0.00188759	0.00732919	49	62	114
DJI_0032.JPG	300	1016	-0.0817351	-0.157798	0.00801952	151	138	158
DJI_0032.JPG	301	932	-0.139359	-0.254699	0.0074444	57	60	103
DJI_0032.JPG	303	214	-0.0072113	-0.0222577	0.00487348	62	70	116
DJI_0032.JPG	305	1208	-0.385464	0.15072	0.010151	118	127	72
DJI_0032.JPG	445	323	-0.166061	-0.114492	0.0050353	35	50	19
DJI_0032.JPG	589	1493	-0.188289	-0.153585	0.0261706	180	169	186
DJI_0032.JPG	244	665	-0.211305	-0.122769	0.00606538	113	133	64
DJI_0032.JPG	446	1290	0.0601678	-0.0296625	0.0110376	226	216	225
DJI_0032.JPG	383	922	-0.233966	-0.126515	0.00735616	112	131	65
DJI_0032.JPG	384	853	-0.219697	-0.126354	0.00682233	51	67	31
DJI_0032.JPG	385	1497	-0.283973	-0.199346	0.0274396	39	50	96
DJI_0032.JPG	588	971	-0.00570641	0.0637892	0.00774422	187	178	197
DJI_0032.JPG	101	251	-0.144907	-0.263582	0.00493262	165	160	190
DJI_0032.JPG	106	136	-0.134766	-0.108725	0.00477056	76	92	56
DJI_0032.JPG	154	238	-0.344764	-0.235472	0.00490385	162	160	109
DJI_0032.JPG	39	1005	0.0189448	0.0784692	0.00795993	209	195	210
DJI_0032.JPG	372	672	-0.0230479	0.0931577	0.00609381	65	72	114
DJI_0032.JPG	33	1481	0.056555	0.147214	0.0227345	197	183	198
DJI_0032.JPG	31	1400	-0.148516	0.00229383	0.015142	133	148	83
DJI_0032.JPG	37	1263	0.00441231	0.0172747	0.0107049	54	67	120
DJI_0032.JPG	177	423	-0.118387	-0.0677582	0.00523666	105	124	68
DJI_0032.JPG	374	484	-0.174641	-0.26701	0.00541459	69	71	109
DJI_0032.JPG	641	243	-0.210819	0.138555	0.00491505	138	149	83
DJI_0032.JPG	518	871	0.0605183	0.00131403	0.0069375	215	203	217
DJI_0032.JPG	642	754	-0.142666	-0.229714	0.00638506	64	68	106
DJI_0032.JPG	645	322	-0.166061	-0.114492	0.0050353	35	50	19
DJI_0032.JPG	644	648	-0.125116	-0.18316	0.0059991	164	155	172
DJI_0032.JPG	647	849	-0.19479	0.210641	0.00675764	140	149	82
DJI_0032.JPG	646	1152	-0.111987	-0.23493	0.00957617	133	143	82
DJI_0032.JPG	649	1029	0.0517024	0.110025	0.00806972	194	180	195
DJI_0032.JPG	510	1321	0.0720862	0.195996	0.0119309	152	196	209
DJI_0032.JPG	434	575	0.0639689	0.215886	0.00577683	114	139	74
DJI_0032.JPG	435	1445	-0.294363	-0.2015	0.0170108	33	44	90
DJI_0032.JPG	432	902	-0.481984	0.00962114	0.00726989	101	98	127
DJI_0032.JPG	514	963	-0.113588	-0.0612195	0.00769384	25	41	15
DJI_0032.JPG	517	1082	-0.241467	0.237838	0.00861557	105	126	51
DJI_0032.JPG	458	507	-0.365497	0.227705	0.00548146	113	127	52
DJI_0032.JPG	621	706	-0.481389	-0.0398461	0.00622039	62	62	100
DJI_0032.JPG	620	38	-0.0836242	-0.0266177	0.00458356	110	131	64
DJI_0032.JPG	450	406	0.31089	0.229982	0.00520646	166	153	170
DJI_0032.JPG	571	805	-0.203155	-0.260871	0.00659471	47	55	104
DJI_0032.JPG	570	361	-0.0193422	0.0275539	0.00508051	52	60	107
DJI_0032.JPG	454	768	0.0216744	-0.0368504	0.00643637	182	174	197
DJI_0032.JPG	575	1282	-0.271126	0.00427191	0.0109331	49	65	38
DJI_0032.JPG	332	680	-0.292084	-0.220081	0.00611669	175	169	197
DJI_0032.JPG	61	1224	-0.358266	0.188497	0.0103264	108	123	54
DJI_0032.JPG	258	1361	-0.389491	0.213135	0.012845	113	129	56
DJI_0032.JPG	65	1051	-0.410536	0.0328546	0.00824459	143	139	94
DJI_0032.JPG	67	1416	-0.0139189	-0.035713	0.0158457	188	179	198
DJI_0032.JPG	68	1430	-0.440663	0.179397	0.0163337	111	127	56
DJI_0032.JPG	442	664	-0.0630754	0.00344164	0.00606312	178	167	171
DJI_0032.JPG	251	1087	-0.378669	0.019601	0.00867607	112	124	52
DJI_0032.JPG	172	1227	-0.0749549	0.0549272	0.0103782	22	32	31
DJI_0032.JPG	254	1355	-0.255444	-0.262443	0.0127343	45	52	68
DJI_0032.JPG	255	1432	-0.0320845	0.0867239	0.0163953	52	58	106
DJI_0032.JPG	499	1099	-0.267779	-0.150205	0.00889674	21	33	29
DJI_0032.JPG	603	283	0.0594796	0.0536171	0.00496999	186	173	190
DJI_0032.JPG	543	1153	-0.111987	-0.23493	0.00957617	133	143	82
DJI_0032.JPG	249	1289	0.0599929	0.0998073	0.0110247	213	199	214
DJI_0032.JPG	540	290	-0.0597093	0.00975441	0.00497582	49	50	80
DJI_0032.JPG	183	874	-0.383057	0.067467	0.00698562	120	133	64
DJI_0032.JPG	180	1285	-0.457166	-0.00696754	0.0109536	160	151	172
DJI_0032.JPG	541	1137	-0.0521764	-0.116664	0.0093693	175	166	183
DJI_0032.JPG	186	1178	-0.15568	-0.259511	0.0098749	52	59	105
DJI_0032.JPG	187	360	-0.0193422	0.0275539	0.00508051	52	60	107
DJI_0032.JPG	508	939	-0.202135	0.148416	0.00751763	138	145	91
DJI_0032.JPG	651	1344	-0.133014	-0.237702	0.0123917	172	160	180
DJI_0032.JPG	506	1453	-0.201733	-0.108943	0.0183934	131	136	80
DJI_0032.JPG	504	1431	-0.0320845	0.0867239	0.0163953	52	58	106
DJI_0032.JPG	189	857	-0.318612	0.076143	0.0068405	118	135	57
DJI_0032.JPG	682	704	-0.021683	-0.164034	0.00621937	135	146	88
DJI_0032.JPG	500	1300	-0.248232	0.0632201	0.0112473	48	62	29
DJI_0032.JPG	501	220	-0.203669	0.255598	0.00488039	141	144	91
DJI_0032.JPG	630	491	0.438506	0.164032	0.00543705	191	180	194
DJI_0032.JPG	569	1514	0.0827138	0.0093708	0.0413832	211	198	207
DJI_0032.JPG	391	356	-0.258027	0.140382	0.00507073	106	122	49
DJI_0032.JPG	196	591	-0.311329	0.0672547	0.00583371	141	152	76
DJI_0032.JPG	634	295	-0.0798069	0.0232759	0.00497916	25	40	19
DJI_0032.JPG	468	1204	0.0344714	0.0321923	0.0100937	193	180	197
DJI_0032.JPG	636	903	-0.31308	-0.234945	0.00727201	119	126	72
DJI_0032.JPG	560	1207	-0.437693	0.147517	0.0101494	128	140	76
DJI_0032.JPG	317	801	-0.35614	-0.237951	0.00658233	150	150	96
DJI_0032.JPG	467	325	-0.270759	-0.221453	0.00503596	147	142	174
DJI_0032.JPG	6	695	-0.470935	0.235439	0.0061681	204	191	211
DJI_0032.JPG	564	1412	-0.175103	-0.10073	0.0156978	72	86	51
DJI_0032.JPG	565	594	-0.436232	0.240881	0.00584138	201	189	201
DJI_0032.JPG	463	795	-0.0680928	-0.0213675	0.00654423	192	179	188
DJI_0032.JPG	567	774	-0.35194	0.20855	0.00645953	101	118	48
DJI_0032.JPG	618	728	-0.038919	0.0661008	0.0062858	105	107	145
DJI_0032.JPG	528	700	-0.104888	-0.212841	0.00619434	196	177	179
DJI_0032.JPG	229	1345	-0.133014	-0.237702	0.0123917	172	160	180
DJI_0032.JPG	228	1213	-0.00317284	-0.0233806	0.0102253	56	66	115
DJI_0032.JPG	91	1061	-0.19983	0.00778002	0.00832341	130	134	84
DJI_0032.JPG	165	824	0.111341	0.164175	0.00666192	112	131	76
DJI_0032.JPG	92	743	-0.0717955	-0.0721469	0.00636958	190	181	200
DJI_0032.JPG	223	848	-0.334644	-0.0304577	0.00675006	66	77	34
DJI_0032.JPG	222	1352	-0.121765	-0.0530641	0.0125408	39	52	35
DJI_0032.JPG	162	242	-0.251892	-0.216087	0.0049131	59	59	95
DJI_0032.JPG	163	466	-0.101207	-0.0389899	0.00536045	127	139	77
DJI_0032.JPG	11	893	-0.33995	0.253438	0.00717863	140	144	93
DJI_0032.JPG	393	1472	-0.0198767	-0.0868518	0.0209947	177	168	187
DJI_0032.JPG	505	19	-0.446764	-0.0463325	0.00453341	165	156	175
DJI_0032.JPG	14	280	-0.0499025	0.0734602	0.00496846	44	51	95
DJI_0032.JPG	114	1375	0.455857	0.181925	0.0134191	186	177	194
DJI_0032.JPG	660	1362	-0.389491	0.213135	0.012845	113	129	56
DJI_0032.JPG	18	340	-0.242956	-0.237215	0.00505116	43	50	96
DJI_0032.JPG	272	1487	-0.171158	-0.109509	0.0242804	49	61	37
DJI_0032.JPG	726	921	-0.151241	-0.0146354	0.00735539	119	133	71
DJI_0032.JPG	724	860	-0.202294	0.114777	0.00686604	128	138	78
DJI_0032.JPG	273	1071	0.275544	0.234312	0.00842257	91	68	84
DJI_0032.JPG	722	1021	-0.0916974	0.00344965	0.00803939	105	121	58
DJI_0032.JPG	409	773	0.0123123	-0.163432	0.00645281	132	146	85
DJI_0032.JPG	687	919	-0.42183	0.231746	0.00734615	36	43	36
DJI_0032.JPG	721	1177	-0.15568	-0.259511	0.0098749	52	59	105
DJI_0032.JPG	544	1388	-0.174788	0.00266212	0.0143027	116	136	65
DJI_0032.JPG	394	382	-0.466846	0.260193	0.00513401	177	160	176
DJI_0032.JPG	471	1201	-0.264893	0.122932	0.0100655	116	133	53
DJI_0032.JPG	151	436	-0.258575	0.19044	0.00527884	88	99	41
DJI_0032.JPG	607	1110	-0.0277963	-0.0234253	0.00909092	74	82	128
DJI_0032.JPG	152	1239	-0.210801	0.090202	0.0104465	138	145	91
DJI_0032.JPG	558	43	-0.11238	0.237383	0.00458927	121	144	62
DJI_0032.JPG	157	965	0.464352	0.131833	0.00769506	165	158	176
DJI_0032.JPG	159	904	0.00228394	-0.183355	0.00727486	133	147	85
DJI_0032.JPG	554	1001	0.46329	0.161746	0.00793773	169	162	180
DJI_0032.JPG	557	292	0.129861	0.175206	0.0049778	122	142	83
DJI_0032.JPG	578	467	-0.101207	-0.0389899	0.00536045	127	139	77
DJI_0032.JPG	551	555	-0.108992	-0.179167	0.00563954	169	158	175
DJI_0032.JPG	550	876	-0.0997865	-0.180888	0.00701619	151	140	156
DJI_0032.JPG	552	1275	-0.0277059	0.073368	0.0108613	43	55	105
DJI_0032.JPG	483	944	-0.156039	0.215859	0.00756521	130	141	73
DJI_0032.JPG	239	1129	-0.0604989	0.213174	0.00930919	182	171	188
DJI_0032.JPG	545	454	-0.346032	0.175586	0.0053262	106	123	53
DJI_0032.JPG	236	460	-0.167302	-0.196202	0.00535186	178	166	186
DJI_0032.JPG	237	1520	0.0184298	-0.00366934	0.0478425	59	70	116
DJI_0032.JPG	230	579	-0.0258578	0.168995	0.00578859	150	141	158
DJI_0032.JPG	657	781	0.0155411	-0.0593076	0.00649257	182	173	192
DJI_0032.JPG	232	150	-0.21411	-0.148757	0.00478796	187	173	186
DJI_0032.JPG	233	1175	-0.466722	0.0545542	0.00985757	177	165	185
DJI_0032.JPG	398	790	-0.413116	0.105184	0.006507	122	129	75
DJI_0032.JPG	47	1044	0.306571	0.267782	0.00818137	148	131	147
DJI_0032.JPG	45	636	-0.21731	0.126642	0.00594987	135	144	87
DJI_0032.JPG	42	1233	-0.468598	-0.0395037	0.0104006	176	164	184
DJI_0032.JPG	470	1066	-0.172499	-0.257558	0.00836214	182	173	200
DJI_0032.JPG	231	820	-0.18648	-0.177023	0.00665252	70	73	114
DJI_0032.JPG	323	1387	-0.169132	-0.236115	0.0140679	46	58	108
DJI_0032.JPG	321	1097	-0.366644	0.0898553	0.00886479	111	130	48
DJI_0032.JPG	5	1268	-0.0616827	-0.000989723	0.0107736	174	163	177
